86478,5.9189e+06
86479,1.6529e+07
86480,7.3067e+06
86481,1.5076e+07
86482,5.8911e+06
86483,3.9085e+06
86484,6.1517e+06
86485,5.2647e+06
86486,3.7275e+06
86487,6.2033e+06
86488,5.0245e+06
86489,2.3762e+06
86490,4.2513e+06
86491,2.581e+07
86492,3.8784e+06
86493,6.3371e+05
86494,8.1015e+06
86495,9.9861e+06
86496,4.1093e+06
86497,1.6275e+05
86498,1.8e+06
86499,1.7002e+07
86500,4.8976e+06
86501,2.7885e+06
86502,3.8225e+06
86503,-4.6812e+06
86504,-3.248e+06
86505,1.0372e+07
86506,-8.679e+06
86507,5.6884e+06
86508,36292
86509,8.4335e+06
86510,4.2008e+06
86511,1.0917e+06
86512,5.7248e+06
86513,3.6178e+06
86514,9.0948e+06
86515,5.4999e+06
86516,1.1733e+06
86517,2.3805e+07
86518,-5.4366e+06
86519,2.4815e+07
86520,2.4864e+07
86521,4.7241e+06
86522,3.5406e+06
86523,3.6929e+06
86524,1.1364e+07
86525,1.527e+06
86526,-1.4304e+06
86527,4.8779e+06
86528,1.1596e+07
86529,-3.269e+06
86530,2.9726e+06
86531,4.8178e+06
86532,6.8595e+06
86533,4.3527e+06
86534,3.8144e+06
86535,3.1407e+06
86536,5.3638e+05
86537,8.4993e+06
86538,5.4286e+06
86539,6.9375e+06
86540,4.3276e+06
86541,1.5988e+07
86542,9.1776e+06
86543,7.8009e+06
86544,8.5502e+06
86545,7.3328e+06
86546,1.5861e+06
86547,6.3879e+06
86548,4.042e+06
86549,4.2388e+06
86550,7.9953e+06
86551,8.1271e+05
86552,3.6143e+06
86553,1.0985e+07
86554,1.1995e+07
86555,2.3461e+06
86556,7.521e+06
86557,1.0124e+07
86558,4.738e+06
86559,5.6726e+06
86560,-1.1522e+07
86561,-8.5516e+06
86562,5.5475e+06
86563,7.9503e+05
86564,7.8493e+06
86565,3.9321e+06
86566,3.1978e+06
86567,4.7185e+06
86568,5.5258e+06
86569,2.9683e+06
86570,2.7199e+06
86571,3.4415e+06
86572,6.7208e+06
86573,-1.3515e+07
86574,2.5141e+06
86575,5.8768e+06
86576,5.709e+06
86577,4.3469e+06
86578,5.3449e+06
86579,3.6502e+06
86580,4.6126e+06
86581,9.5842e+06
86582,1.4077e+07
86583,2.0436e+07
86584,-1.4924e+06
86585,5.9494e+06
86586,1.6944e+06
86587,2.8706e+06
86588,-2.2034e+06
86589,5.4834e+06
86590,4.1918e+06
86591,4.7613e+06
86592,-5.7622e+06
86593,-1.5162e+06
86594,5.3242e+06
86595,1.3803e+07
86596,-1.7415e+06
86597,4.3541e+06
86598,4.738e+06
86599,4.5797e+06
86600,4.5855e+06
86601,6.2575e+06
86602,4.2298e+06
86603,9.9113e+06
86604,9.3295e+06
86605,7.781e+06
86606,-7.948e+05
86607,7.0428e+06
86608,-8.7955e+06
86609,1.4368e+07
86610,2.8236e+06
86611,1.552e+07
86612,4.8249e+06
86613,1.4962e+07
86614,5.1485e+06
86615,1.0599e+07
86616,4.2196e+06
86617,2.2716e+07
86618,-4.7703e+06
86619,6.5428e+06
86620,4.3853e+06
86621,8.512e+06
86622,5.2243e+06
86623,3.6141e+06
86624,4.4319e+06
86625,2.1014e+06
86626,4.1619e+06
86627,7.5547e+05
86628,2.616e+06
86629,5.2539e+06
86630,2.4396e+06
86631,-8.0054e+06
86632,1.2643e+07
86633,5.4572e+06
86634,-5.2765e+06
86635,3.5576e+06
86636,5.2273e+06
86637,4.4171e+06
86638,4.351e+06
86639,1.0407e+07
86640,4.8099e+06
86641,5.5262e+06
86642,-1.1517e+07
86643,2.0693e+06
86644,2.5181e+06
86645,9.555e+06
86646,5.4357e+06
86647,1.0827e+07
86648,1.0728e+07
86649,4.7868e+06
86650,-6.6866e+06
86651,-1.5001e+07
86652,7.306e+06
86653,7.0963e+06
86654,3.7359e+06
86655,1.1054e+07
86656,1.0254e+07
86657,9.876e+06
86658,4.0122e+06
86659,5.2151e+06
86660,2.8878e+06
86661,5.3703e+06
86662,9.8605e+06
86663,-2.0956e+06
86664,6.6617e+06
86665,5.2813e+06
86666,8.4105e+06
86667,1.273e+06
86668,1.7799e+06
86669,3.653e+06
86670,-6.8127e+05
86671,-1.6312e+06
86672,1.9894e+06
86673,2.6011e+06
86674,3.0567e+06
86675,-6.7223e+05
86676,5.7296e+06
86677,2.3244e+06
86678,6.6369e+06
86679,6.9944e+06
86680,5.1127e+06
86681,1.4075e+07
86682,4.1597e+06
86683,-3.2912e+06
86684,5.4615e+06
86685,6.6915e+06
86686,-1.6065e+06
86687,1.3022e+07
86688,1.0889e+07
86689,6.8506e+06
86690,4.6407e+06
86691,2.7994e+06
86692,3.5246e+06
86693,6.527e+06
86694,3.2925e+06
86695,7.0651e+06
86696,2.8398e+06
86697,8.3973e+06
86698,1.2473e+06
86699,2.8476e+06
86700,2.5671e+07
86701,1.0528e+07
86702,3.6738e+06
86703,4.1415e+06
86704,4.5135e+06
86705,1.1993e+07
86706,-4.0952e+06
86707,-5.1006e+06
86708,5.5543e+06
86709,5.1508e+06
86710,4.3365e+06
86711,3.7443e+06
86712,-1.3898e+06
86713,7.8913e+06
86714,1.5549e+07
86715,-1.7653e+05
86716,5.3933e+06
86717,8.7521e+06
86718,6.3249e+06
86719,6.3956e+06
86720,6.072e+06
86721,2.7749e+06
86722,8.7148e+06
86723,4.0212e+05
86724,2.8997e+06
86725,1.9731e+06
86726,4.5998e+06
86727,3.114e+07
86728,2.4379e+06
86729,1.1384e+06
86730,9.8647e+06
86731,6.5581e+06
86732,-9.0246e+06
86733,6.2683e+06
86734,4.6182e+06
86735,7.7966e+06
86736,7.0969e+06
86737,2.6847e+06
86738,2.9656e+06
86739,1.1135e+07
86740,4.4002e+06
86741,4.1786e+06
86742,1.2997e+06
86743,4.8121e+06
86744,-7.9093e+06
86745,7.9294e+06
86746,2.4211e+06
86747,3.076e+06
86748,7.0756e+06
86749,-2.1075e+05
86750,1.7868e+06
86751,2.2109e+06
86752,-6.5111e+06
86753,4.9757e+06
86754,3.5591e+06
86755,8.8141e+06
86756,5.2187e+06
86757,6.1753e+06
86758,-6.8743e+06
86759,5.6966e+06
86760,3.1751e+06
86761,6.2713e+06
86762,1.2554e+07
86763,2.3067e+06
86764,4.4858e+06
86765,5.2066e+06
86766,8.2861e+06
86767,5.8929e+06
86768,1.2391e+07
86769,3.1934e+06
86770,4.2876e+06
86771,3.2318e+06
86772,-1.9662e+06
86773,2.736e+06
86774,3.1782e+06
86775,9.0042e+06
86776,8.545e+06
86777,5.4949e+06
86778,4.994e+06
86779,3.4546e+06
86780,4.2955e+06
86781,1.2351e+07
86782,1.9696e+07
86783,5.7021e+06
86784,-5.1048e+05
86785,1.2811e+07
86786,3.8949e+06
86787,2.1779e+06
86788,4.6954e+06
86789,-5.9434e+06
86790,6.5272e+06
86791,8.5899e+06
86792,1.8888e+07
86793,3.5383e+06
86794,1.9804e+06
86795,2.3459e+06
86796,3.1745e+06
86797,5.7548e+06
86798,6.8383e+06
86799,4.5141e+06
86800,2.144e+06
86801,5.171e+06
86802,4.4132e+06
86803,1.4011e+06
86804,2.1233e+06
86805,4.3059e+06
86806,-5.7956e+06
86807,3.2445e+06
86808,8.8999e+06
86809,7.6427e+06
86810,6.2817e+06
86811,5.1692e+06
86812,7.8236e+06
86813,1.2244e+07
86814,5.7666e+06
86815,1.9963e+06
86816,7.8228e+06
86817,6.1955e+06
86818,5.3465e+06
86819,6.8696e+06
86820,2.5867e+06
86821,5.4756e+06
86822,9.9058e+06
86823,-1.4536e+06
86824,5.21e+06
86825,4.6033e+06
86826,6.2802e+06
86827,-3.2223e+06
86828,3.1516e+06
86829,-1.1727e+07
86830,4.3067e+06
86831,-1.3024e+06
86832,8.5603e+06
86833,7.6183e+06
86834,1.7287e+07
86835,1.1796e+07
86836,5.302e+06
86837,3.4374e+06
86838,1.1185e+07
86839,5.9691e+06
86840,7.0624e+06
86841,-1.1125e+07
86842,6.0679e+06
86843,7.2768e+06
86844,1.6393e+07
86845,1.2135e+07
86846,4.4784e+06
86847,4.7551e+06
86848,5.269e+06
86849,2.7882e+06
86850,7.0582e+06
86851,3.3256e+06
86852,8.7646e+06
86853,5.482e+06
86854,4.8139e+06
86855,3.1159e+06
86856,6.1158e+06
86857,4.7042e+06
86858,5.8067e+06
86859,1.036e+07
86860,3.7408e+06
86861,1.0695e+07
86862,2.1045e+06
86863,1.4448e+06
86864,5.3222e+06
86865,6.287e+06
86866,2.9665e+07
86867,5.0234e+06
86868,1.7509e+07
86869,2.4744e+06
86870,5.0528e+06
86871,7.0059e+06
86872,2.302e+07
86873,1.3949e+07
86874,8.1967e+06
86875,-2.0534e+06
86876,6.5333e+06
86877,4.8981e+06
86878,7.9233e+06
86879,6.4159e+06
86880,2.0869e+06
86881,3.9806e+06
86882,3.1676e+06
86883,3.2346e+06
86884,-1.0547e+07
86885,8.4495e+06
86886,2.911e+05
86887,2.5674e+06
86888,4.2121e+06
86889,1.2693e+07
86890,3.5516e+06
86891,-8.1349e+05
86892,-1.2065e+06
86893,8.4205e+06
86894,6.1072e+06
86895,4.2275e+06
86896,-1.1286e+07
86897,6.0446e+06
86898,6.9147e+06
86899,5.1549e+06
86900,4.7727e+06
86901,3.116e+06
86902,-3.4249e+06
86903,5.0986e+06
86904,7.5694e+06
86905,4.4549e+06
86906,7.4134e+06
86907,1.022e+07
86908,1.8671e+07
86909,5.3213e+06
86910,6.4838e+06
86911,5.2764e+06
86912,3.6022e+06
86913,4.9996e+06
86914,8.222e+06
86915,1.1628e+07
86916,-1.1848e+06
86917,-1.626e+06
86918,2.6307e+06
86919,5.1802e+06
86920,7.9425e+05
86921,1.6543e+07
86922,-3.773e+06
86923,4.9304e+06
86924,3.8084e+06
86925,1.1351e+06
86926,5.5033e+06
86927,6.3118e+06
86928,1.6748e+07
86929,4.5702e+06
86930,2.9043e+06
86931,5.6753e+06
86932,8.0501e+06
86933,3.7455e+06
86934,3.9547e+06
86935,6.4495e+06
86936,6.0313e+06
86937,2.3402e+06
86938,-6.5046e+05
86939,1.9125e+07
86940,2.225e+06
86941,-5.2136e+06
86942,7.2958e+06
86943,1.3321e+07
86944,2.5586e+06
86945,2.6294e+06
86946,5.1403e+06
86947,3.8545e+06
86948,4.2354e+06
86949,6.6085e+06
86950,5.6675e+06
86951,6.3455e+06
86952,2.9302e+06
86953,5.1884e+06
86954,1.009e+07
86955,-1.1305e+06
86956,-4.9901e+06
86957,1.5026e+06
86958,3.5525e+06
86959,-1.9398e+06
86960,1.3288e+07
86961,5.6409e+06
86962,3.7225e+06
86963,1.1285e+07
86964,-4.3663e+06
86965,4.2782e+06
86966,7.3351e+06
86967,8.6028e+06
86968,1.3876e+07
86969,3.9458e+06
86970,2.8963e+06
86971,3.4289e+06
86972,6.8094e+06
86973,1.9086e+07
86974,9.8654e+06
86975,8.196e+06
86976,2.9142e+06
86977,8.7466e+06
86978,7.7742e+06
86979,1.6839e+06
86980,4.9855e+06
86981,2.7437e+06
86982,3.9767e+06
86983,7.1663e+06
86984,1.0389e+07
86985,7.2491e+06
86986,7.6645e+06
86987,5.7238e+06
86988,6.6826e+05
86989,4.7534e+06
86990,2.2533e+07
86991,5.4215e+06
86992,5.2023e+06
86993,4.2936e+06
86994,9.5716e+06
86995,4.7354e+06
86996,5.7078e+06
86997,-5.6455e+06
86998,4.6465e+06
86999,7.1933e+06
87000,3.4468e+06
87001,9.3625e+06
87002,4.9783e+06
87003,1.8161e+07
87004,-5.3612e+06
87005,1.0266e+06
87006,4.4044e+06
87007,2.5181e+06
87008,5.5297e+06
87009,3.2403e+05
87010,1.3808e+06
87011,-2.7523e+06
87012,4.1678e+06
87013,4.7716e+06
87014,2.1037e+06
87015,6.0799e+06
87016,5.8831e+06
87017,7.8188e+06
87018,3.0754e+06
87019,4.3376e+06
87020,9.2383e+06
87021,7.1619e+06
87022,1.7593e+06
87023,3.2151e+06
87024,4.7925e+06
87025,7.2321e+06
87026,2.5979e+06
87027,2.667e+06
87028,4.373e+06
87029,2.4892e+07
87030,6.0652e+06
87031,4.1168e+06
87032,8.2346e+06
87033,5.2567e+06
87034,3.3355e+06
87035,3.945e+06
87036,2.0653e+07
87037,2.443e+06
87038,5.379e+06
87039,1.2498e+06
87040,3.9478e+06
87041,7.5034e+06
87042,7.5496e+06
87043,1.4938e+07
87044,2.0589e+06
87045,3.0417e+06
87046,1.3808e+06
87047,4.5129e+06
87048,5.1059e+06
87049,7.7169e+06
87050,-9.2621e+05
87051,7.0551e+06
87052,5.8402e+06
87053,1.9144e+07
87054,3.3858e+06
87055,3.5821e+06
87056,4.4449e+06
87057,9.3935e+05
87058,1.0567e+07
87059,4.259e+06
87060,2.9458e+06
87061,8.0596e+06
87062,5.7726e+06
87063,4.6403e+06
87064,-6.1986e+05
87065,9.4087e+06
87066,1.4524e+07
87067,5.5521e+06
87068,5.8397e+06
87069,-3.0689e+06
87070,4.5109e+06
87071,8.9733e+06
87072,3.8416e+06
87073,-8.6721e+05
87074,4.5652e+06
87075,6.9885e+06
87076,8.215e+06
87077,7.3645e+06
87078,2.3391e+07
87079,1.8908e+07
87080,1.7274e+06
87081,5.3356e+06
87082,3.6927e+06
87083,3.9523e+06
87084,2.3938e+06
87085,1.8146e+06
87086,4.3791e+06
87087,6.399e+06
87088,-1.6381e+05
87089,5.0161e+06
87090,6.2554e+06
87091,8.4949e+06
87092,5.2367e+06
87093,3.5287e+06
87094,4.5501e+06
87095,6.0674e+06
87096,2.8923e+06
87097,5.8701e+06
87098,3.538e+06
87099,9.163e+06
87100,4.863e+06
87101,3.7637e+06
87102,5.613e+06
87103,1.2037e+07
87104,6.6361e+05
87105,4.5085e+06
87106,2.8379e+06
87107,2.5741e+06
87108,4.2535e+06
87109,5.319e+06
87110,6.7746e+06
87111,2.8623e+07
87112,8.8268e+06
87113,4.7242e+06
87114,-1.8094e+06
87115,6.03e+06
87116,5.9896e+06
87117,1.7465e+06
87118,1.0001e+07
87119,3.956e+06
87120,6.3273e+06
87121,1.3468e+07
87122,7.3709e+06
87123,2.2024e+06
87124,2.9744e+06
87125,2.0072e+06
87126,8.3769e+06
87127,2.2834e+06
87128,5.5048e+06
87129,2.6379e+06
87130,4.4255e+06
87131,-1.2781e+06
87132,1.6859e+07
87133,7.0828e+06
87134,2.3369e+06
87135,-1.6875e+06
87136,4.174e+06
87137,1.028e+07
87138,8.371e+06
87139,3.343e+06
87140,6.6896e+06
87141,9.0112e+06
87142,2.115e+06
87143,4.4659e+06
87144,6.3343e+06
87145,7.5318e+06
87146,7.922e+06
87147,3.5544e+06
87148,6.2773e+06
87149,7.2161e+06
87150,1.0927e+07
87151,1.4176e+07
87152,7.2444e+06
87153,1.8549e+07
87154,3.2883e+06
87155,3.5112e+06
87156,4.9365e+06
87157,1.4513e+06
87158,2.1302e+06
87159,8.6839e+05
87160,4.5072e+06
87161,-9.6128e+06
87162,8.6718e+06
87163,3.2048e+06
87164,4.7067e+06
87165,1.9671e+06
87166,54769
87167,2.5431e+06
87168,3.763e+06
87169,4.8957e+06
87170,7.2457e+06
87171,2.9277e+06
87172,2.1571e+07
87173,5.7101e+05
87174,-53045
87175,5.1846e+06
87176,3.0319e+06
87177,7.858e+06
87178,1.9472e+06
87179,1.8828e+05
87180,-5.6604e+06
87181,6.4803e+06
87182,-2.5658e+05
87183,-2.3721e+06
87184,3.7357e+06
87185,-3.4649e+06
87186,8.3842e+06
87187,2.1232e+06
87188,1.8223e+07
87189,4.3056e+06
87190,-3.6518e+06
87191,5.9311e+06
87192,2.7876e+07
87193,-8.9091e+06
87194,9.9288e+06
87195,7.2069e+06
87196,2.6138e+07
87197,4.2619e+06
87198,2.9753e+06
87199,1.4453e+07
87200,4.7051e+06
87201,6.5563e+06
87202,2.6024e+06
87203,-1.8683e+07
87204,2.0801e+06
87205,3.4295e+06
87206,6.7364e+06
87207,-5.2686e+05
87208,2.6611e+06
87209,1.5719e+07
87210,39832
87211,3.0085e+06
87212,1.9034e+06
87213,7.7915e+06
87214,7.0845e+06
87215,-1.8351e+06
87216,9.5834e+06
87217,1.1538e+07
87218,1.5715e+07
87219,9.1832e+06
87220,4.428e+06
87221,4.7699e+06
87222,2.9781e+05
87223,3.4322e+06
87224,1.4982e+07
87225,-6.8736e+06
87226,4.4084e+06
87227,4.1147e+06
87228,7.1951e+06
87229,1.3713e+06
87230,5.5565e+06
87231,3.6699e+06
87232,-3.2501e+06
87233,6.2726e+06
87234,2.2487e+07
87235,3.0111e+06
87236,-1.0511e+07
87237,5.2066e+06
87238,4.0962e+06
87239,4.1558e+06
87240,-6.7551e+05
87241,8.6826e+05
87242,1.1154e+07
87243,3.6358e+05
87244,2.2334e+06
87245,-2.2418e+06
87246,3.9345e+06
87247,4.5638e+06
87248,6.1508e+06
87249,2.1006e+06
87250,-8.9636e+06
87251,-8.001e+06
87252,5.9024e+06
87253,6.1985e+06
87254,2.1001e+06
87255,1.8593e+06
87256,7.3693e+06
87257,-1.442e+06
87258,4.484e+06
87259,5.0603e+06
87260,7.2627e+05
87261,1.3242e+07
87262,7.8666e+06
87263,2.8468e+06
87264,5.2764e+06
87265,3.129e+06
87266,3.9962e+06
87267,-1.5608e+06
87268,6.0758e+06
87269,6.8794e+06
87270,5.5683e+06
87271,3.2362e+06
87272,-6.2596e+06
87273,-2.5977e+05
87274,1.5486e+06
87275,-9.8941e+05
87276,5.3897e+06
87277,2.451e+06
87278,1.581e+06
87279,5.919e+06
87280,-3.537e+06
87281,2.6567e+06
87282,3.6399e+06
87283,3.287e+06
87284,4.1916e+06
87285,3.0077e+05
87286,2.9759e+06
87287,5.8763e+06
87288,1.5066e+06
87289,6.2154e+06
87290,4.2174e+06
87291,4.9818e+06
87292,3.5359e+06
87293,4.507e+05
87294,9.743e+06
87295,5.2678e+06
87296,-8.1034e+06
87297,-1.7115e+06
87298,1.2492e+07
87299,3.5248e+06
87300,1.3062e+07
87301,3.1524e+06
87302,1.3509e+07
87303,72644
87304,1.63e+07
87305,4.6982e+06
87306,-4.6994e+06
87307,1.4037e+07
87308,8.4703e+06
87309,4.8939e+06
87310,5.4259e+06
87311,5.1705e+06
87312,1.2972e+06
87313,3.907e+06
87314,5.4199e+06
87315,8.9797e+06
87316,3.3799e+06
87317,2.008e+06
87318,1.6979e+06
87319,-9.6517e+06
87320,7.537e+06
87321,-1.0679e+06
87322,1.02e+06
87323,4.4701e+06
87324,6.7511e+06
87325,8.5827e+06
87326,2.2099e+06
87327,3.2036e+06
87328,3.3096e+06
87329,-3.9234e+05
87330,1.9619e+06
87331,3.7607e+06
87332,2.9903e+06
87333,1.1756e+06
87334,3.568e+06
87335,1.1918e+07
87336,-7.3872e+05
87337,5.7628e+06
87338,9.1375e+06
87339,1.2242e+07
87340,1.9479e+06
87341,7.23e+06
87342,1.4086e+07
87343,8.0747e+06
87344,4.1215e+06
87345,3.7114e+06
87346,3.5917e+06
87347,1.0705e+07
87348,-3.2998e+05
87349,2.7537e+06
87350,3.9798e+06
87351,3.2196e+06
87352,5.5818e+06
87353,7.1905e+06
87354,3.4316e+06
87355,9.7178e+05
87356,-7.0844e+06
87357,1.9561e+07
87358,6.7873e+06
87359,8.4664e+06
87360,3.4209e+06
87361,8.8776e+05
87362,1.1746e+06
87363,6.023e+06
87364,6.4065e+06
87365,1.7025e+06
87366,6.0602e+06
87367,5.5112e+06
87368,8.0814e+06
87369,7.323e+06
87370,2.5359e+06
87371,3.6387e+06
87372,6.9333e+06
87373,1.855e+06
87374,4.3274e+06
87375,4.864e+06
87376,3.1983e+06
87377,7.5445e+06
87378,3.42e+06
87379,-8.1057e+06
87380,1.9257e+06
87381,-6.2174e+05
87382,3.2495e+06
87383,1.1497e+06
87384,2.6499e+06
87385,-2.6347e+05
87386,3.3243e+06
87387,4.3387e+06
87388,-1.0028e+07
87389,-7.6456e+05
87390,3.6746e+06
87391,6.8029e+06
87392,7.5228e+06
87393,6.5997e+06
87394,8.4524e+06
87395,4.4457e+06
87396,4.7723e+06
87397,7.7158e+06
87398,3.4425e+06
87399,-3.9308e+05
87400,5.1993e+06
87401,8.6624e+06
87402,2.4862e+06
87403,1.2717e+07
87404,1.3214e+06
87405,7.2797e+06
87406,3.5671e+06
87407,6.8576e+06
87408,3.6146e+06
87409,2.3517e+06
87410,2.6894e+06
87411,9.7297e+06
87412,-1.884e+07
87413,-1.53e+06
87414,1.5072e+05
87415,-1.1546e+07
87416,4.0366e+06
87417,3.8793e+06
87418,6.9748e+06
87419,2.0706e+06
87420,7.2732e+06
87421,4.1434e+06
87422,3.6437e+06
87423,3.907e+06
87424,3.6191e+06
87425,3.6283e+06
87426,2.5114e+06
87427,4.7877e+06
87428,1.4651e+07
87429,1.2177e+07
87430,-1.5446e+06
87431,6.9061e+06
87432,26503
87433,4.282e+06
87434,9.7465e+06
87435,3.6071e+06
87436,6.2471e+06
87437,1.1339e+07
87438,5.9133e+06
87439,6.5238e+06
87440,2.0604e+06
87441,3.8676e+06
87442,5.908e+05
87443,3.9562e+06
87444,4.5153e+06
87445,6.1263e+06
87446,-8.2127e+06
87447,6.5842e+06
87448,7.7324e+06
87449,5.4587e+06
87450,4.4748e+06
87451,1.8303e+07
87452,7.0324e+06
87453,5.0801e+06
87454,5.2104e+06
87455,-2.9646e+05
87456,2.5919e+06
87457,9.6256e+06
87458,7.0593e+06
87459,7.0565e+06
87460,1.111e+07
87461,4.1437e+06
87462,1.0527e+07
87463,1.3087e+06
87464,1.3872e+07
87465,1.298e+07
87466,3.6024e+06
87467,4.6198e+06
87468,-3.3809e+06
87469,5.0555e+06
87470,6.1801e+06
87471,9.1343e+06
87472,7.1389e+06
87473,-4.2446e+06
87474,3.2002e+06
87475,7.2595e+06
87476,4.7643e+06
87477,8.3069e+06
87478,6.6982e+06
87479,3.7955e+06
87480,-5.7559e+06
87481,5.3407e+06
87482,1.1877e+06
87483,7.1766e+06
87484,8.7103e+06
87485,1.6399e+05
87486,-3.473e+05
87487,8.4426e+06
87488,1.7522e+06
87489,-1.5544e+06
87490,4.5437e+06
87491,-1.9633e+05
87492,2.5196e+06
87493,2.7206e+06
87494,1.8861e+06
87495,7.751e+05
87496,4.712e+06
87497,5.7929e+06
87498,1.0819e+06
87499,6.2741e+06
87500,5.3425e+06
87501,6.6182e+06
87502,-1.6956e+06
87503,5.106e+06
87504,2.3909e+06
87505,1.8489e+06
87506,2.0378e+07
87507,4.7198e+06
87508,3.6249e+05
87509,1.1682e+07
87510,1.095e+06
87511,1.8765e+07
87512,5.0664e+06
87513,5.9666e+06
87514,1.1147e+07
87515,6.5987e+06
87516,4.8583e+06
87517,3.1865e+06
87518,1.7969e+06
87519,2.429e+07
87520,3.8148e+06
87521,2.5987e+06
87522,4.2304e+06
87523,1.5777e+07
87524,2.5281e+06
87525,3.4993e+06
87526,1.3441e+06
87527,53180
87528,3.9169e+06
87529,1.0654e+06
87530,1.2312e+06
87531,4.8682e+06
87532,5.9728e+06
87533,2.9459e+06
87534,2.9109e+06
87535,3.8814e+06
87536,2.1467e+06
87537,6.133e+06
87538,1.9273e+06
87539,6.209e+06
87540,-4.6522e+05
87541,1.2252e+05
87542,6.0194e+06
87543,2.4253e+06
87544,9.0741e+06
87545,3.4688e+06
87546,1.0215e+07
87547,3.0792e+06
87548,3.7871e+06
87549,5.5445e+06
87550,4.6121e+06
87551,-6.1758e+06
87552,7.1702e+06
87553,4.6611e+06
87554,-3.894e+06
87555,-1.8034e+05
87556,5.5171e+06
87557,3.5752e+06
87558,5.5926e+06
87559,4.9154e+06
87560,-1.0144e+06
87561,-2.8437e+06
87562,4.9547e+06
87563,4.3601e+06
87564,1.0785e+07
87565,1.6275e+06
87566,1.2184e+06
87567,7.2778e+06
87568,-9.4876e+05
87569,5.762e+06
87570,2.0842e+07
87571,2.8195e+06
87572,-3.8354e+06
87573,3.1329e+06
87574,3.3533e+06
87575,-2.1761e+06
87576,4.1333e+06
87577,5.5484e+06
87578,-2.2502e+06
87579,3.1629e+06
87580,5.1071e+06
87581,5.2103e+06
87582,3.8361e+06
87583,2.2362e+06
87584,5.3883e+06
87585,-4.2018e+06
87586,6.5126e+06
87587,6.5027e+06
87588,-6.4322e+05
87589,5.0898e+06
87590,4.0737e+06
87591,-3.1326e+06
87592,4.4882e+06
87593,4.7608e+06
87594,3.7616e+05
87595,9.319e+06
87596,8.7826e+06
87597,1.913e+06
87598,3.0516e+05
87599,4.7891e+06
87600,-1.0101e+07
87601,7.3594e+06
87602,2.3339e+06
87603,4.0585e+06
87604,-7.7996e+06
87605,2.2568e+06
87606,1.4894e+06
87607,5.6524e+06
87608,3.012e+06
87609,1.1217e+07
87610,4.7713e+06
87611,6.1111e+06
87612,6.6018e+06
87613,67158
87614,1.6151e+07
87615,5.5001e+06
87616,2.0904e+06
87617,3.4313e+06
87618,-7.6808e+05
87619,1.2272e+07
87620,1.7898e+06
87621,2.5605e+06
87622,8.0694e+06
87623,9.5378e+06
87624,-6.4994e+06
87625,8.1322e+05
87626,5.0346e+06
87627,4.189e+06
87628,1.1366e+07
87629,5.2358e+06
87630,5.1775e+06
87631,5.7863e+06
87632,4.9232e+06
87633,9.8146e+05
87634,-7.1903e+05
87635,7.2199e+06
87636,1.3724e+07
87637,7.4438e+06
87638,9.7378e+06
87639,4.5825e+06
87640,9.2916e+06
87641,4.0158e+06
87642,8.0062e+06
87643,2.4038e+06
87644,4.4281e+06
87645,-5.6063e+05
87646,8.2611e+06
87647,4.8249e+06
87648,5.1076e+06
87649,1.9152e+06
87650,3.3328e+06
87651,3.1943e+06
87652,4.1255e+06
87653,1.6782e+06
87654,3.1964e+06
87655,-1.0963e+07
87656,7.3776e+06
87657,6.1889e+06
87658,1.9772e+06
87659,2.633e+06
87660,4.5003e+06
87661,6.7536e+06
87662,2.5612e+06
87663,6.6446e+06
87664,9.4133e+06
87665,8.0679e+06
87666,-1.6844e+05
87667,3.8599e+06
87668,-2.4923e+05
87669,5.9736e+06
87670,3.1662e+06
87671,1.3859e+07
87672,6.2362e+06
87673,5.7169e+06
87674,7.1213e+06
87675,3.8215e+06
87676,-4.9942e+06
87677,4.3016e+06
87678,5.9726e+06
87679,3.7075e+06
87680,2.0948e+06
87681,6.9651e+06
87682,6.094e+06
87683,2.8494e+06
87684,1.1551e+07
87685,2.3542e+06
87686,1.2333e+07
87687,-3.7332e+06
87688,6.9118e+06
87689,1.8104e+06
87690,-1.7145e+06
87691,1.9061e+06
87692,1.0558e+07
87693,3.1884e+06
87694,2.0331e+06
87695,3.7811e+06
87696,5.9547e+06
87697,7.8242e+06
87698,3.7571e+06
87699,4.0344e+06
87700,1.4954e+06
87701,1.2076e+06
87702,6.466e+06
87703,8.5528e+05
87704,-4.1808e+06
87705,7.106e+06
87706,3.0508e+06
87707,2.8917e+06
87708,8.0588e+06
87709,4.1132e+06
87710,5.1945e+06
87711,-1.0145e+07
87712,1.9422e+06
87713,7.0625e+06
87714,4.0043e+06
87715,-6.446e+05
87716,1.1799e+07
87717,-1.0753e+07
87718,4.2474e+06
87719,3.113e+06
87720,7.8959e+06
87721,5.971e+06
87722,3.528e+06
87723,2.208e+06
87724,-6.3714e+06
87725,9.5279e+06
87726,1.9044e+06
87727,4.1919e+06
87728,4.5129e+06
87729,3.5919e+06
87730,2.4338e+06
87731,3.7684e+06
87732,8.237e+06
87733,9.9871e+06
87734,3.4033e+06
87735,2.6208e+06
87736,2.0588e+06
87737,5.652e+06
87738,4.2146e+06
87739,2.0013e+06
87740,1.3037e+07
87741,1.9438e+06
87742,5.7056e+06
87743,5.4157e+06
87744,1.6052e+06
87745,7.5646e+06
87746,1.0162e+06
87747,5.4269e+06
87748,8.1083e+06
87749,9.6909e+06
87750,4.3411e+06
